event,sta,ML_cal,ML_header,ML_diff
20200228181235_ML4.0,VCVB,4.752078582931913,4.0,0.7520785829319134
20200228181235_ML4.0,VTVB,4.507558455425125,4.0,0.5075584554251247
20200229081258_ML2.6,BGVB,4.121852199039678,2.5999999046325684,1.5218522944071091
20200229081258_ML2.6,BKVB,3.7342120612869394,2.5999999046325684,1.134212156654371
20200229081258_ML2.6,CBVB,3.4770802779622483,2.5999999046325684,0.8770803733296799
20200229081258_ML2.6,MLVB,3.597190952713377,2.5999999046325684,0.9971910480808086
20200229081258_ML2.6,SPVB,3.1084378560547243,2.5999999046325684,0.508437951422156
20200229081258_ML2.6,TGVB,3.3220506794183713,2.5999999046325684,0.7220507747858029
20200229081258_ML2.6,VCVB,3.634105371025888,2.5999999046325684,1.0341054663933198
20200229081258_ML2.6,VTVB,3.9073193640732744,2.5999999046325684,1.307319459440706
20200312211615_ML3.1,BKVB,4.041633681795341,3.0999999046325684,0.9416337771627727
20200312211615_ML3.1,CBVB,3.745618031232385,3.0999999046325684,0.6456181265998167
20200312211615_ML3.1,HGVB,3.926690011225692,3.0999999046325684,0.8266901065931238
20200312211615_ML3.1,MLVB,3.607117752408483,3.0999999046325684,0.5071178477759148
20200312211615_ML3.1,SPVB,4.292994871595876,3.0999999046325684,1.192994966963307
20200312211615_ML3.1,VCVB,4.038510219952483,3.0999999046325684,0.938510315319915
20200312211615_ML3.1,VTVB,4.581240524287433,3.0999999046325684,1.4812406196548649
20200321051715_ML2.1,MLVB,2.906156110315726,2.0999999046325684,0.8061562056831577
20200321051715_ML2.1,SPVB,2.808433860043692,2.0999999046325684,0.7084339554111234
20200321051715_ML2.1,VCVB,3.1799517765900593,2.0999999046325684,1.079951871957491
20200321051715_ML2.1,VTVB,3.148644923836958,2.0999999046325684,1.0486450192043897
20200329053125_ML2.1,MLVB,2.9762758744253923,2.0999999046325684,0.876275969792824
20200329053125_ML2.1,MTE,1.9848641121907191,2.0999999046325684,-0.115135792441849
20200329053125_ML2.1,NNU,2.6740982394297728,2.0999999046325684,0.5740983347972044
20200329053125_ML2.1,SPVB,3.143984724086933,2.0999999046325684,1.0439848194543648
20200403224444_ML2.0,MLVB,3.2289588656060344,2.0,1.2289588656060344
20200403224444_ML2.0,MTE,3.1967198023231904,2.0,1.1967198023231904
20200403224444_ML2.0,NNU,3.075701638660337,2.0,1.075701638660337
20200410200151_ML4.3,SLV,4.312176086264907,4.300000190734863,0.0121758955300439
20200410200151_ML4.3,BKVB,4.692587122599855,4.300000190734863,0.3925869318649919
20200410200151_ML4.3,CBVB,4.702650587646703,4.300000190734863,0.4026503969118398
20200410200151_ML4.3,DBVB,4.769940300582311,4.300000190734863,0.4699401098474478
20200410200151_ML4.3,HGVB,4.8571061736165975,4.300000190734863,0.5571059828817342
20200410200151_ML4.3,LSVB,4.500324281785186,4.300000190734863,0.200324091050323
20200410200151_ML4.3,MCVB,4.426365857669367,4.300000190734863,0.1263656669345039
20200410200151_ML4.3,MLVB,5.048432037783409,4.300000190734863,0.748431847048546
20200410200151_ML4.3,MTE,5.325848035775065,4.300000190734863,1.025847845040202
20200410200151_ML4.3,NNU,5.009256162541837,4.300000190734863,0.7092559718069733
20200410200151_ML4.3,SPVB,4.590467309506385,4.300000190734863,0.290467118771522
20200410200151_ML4.3,VCVB,4.703992968075008,4.300000190734863,0.4039927773401448
20200410200151_ML4.3,VTVB,4.660286245817203,4.300000190734863,0.3602860550823399
20200418115437_ML2.5,MLVB,2.9685272341583837,2.5,0.4685272341583837
20200418115437_ML2.5,MTE,2.5877565706098604,2.5,0.0877565706098604
20200418115437_ML2.5,NNU,2.6439575220664597,2.5,0.1439575220664597
20200418115437_ML2.5,SPVB,3.375745375474854,2.5,0.8757453754748541
20200418115437_ML2.5,VCVB,3.5514635528637917,2.5,1.0514635528637917
20200418115437_ML2.5,VTVB,3.6404374583709345,2.5,1.1404374583709345
20200505215456_ML3.3,SLV,3.90093622389976,3.299999952316284,0.6009362715834756
20200505215456_ML3.3,BKVB,4.445465812085227,3.299999952316284,1.1454658597689429
20200505215456_ML3.3,CBVB,4.076703187261208,3.299999952316284,0.7767032349449234
20200505215456_ML3.3,HGVB,4.623427898635999,3.299999952316284,1.3234279463197147
20200505215456_ML3.3,LSVB,4.424622179004149,3.299999952316284,1.1246222266878645
20200505215456_ML3.3,MCVB,4.352957723979863,3.299999952316284,1.0529577716635783
20200505215456_ML3.3,MLVB,4.130624328148981,3.299999952316284,0.8306243758326968
20200505215456_ML3.3,VCVB,4.1903990551604124,3.299999952316284,0.8903991028441283
20200505215456_ML3.3,VTVB,2.22399060386836,3.299999952316284,-1.0760093484479245
20200615164203_ML3.4,SLV,3.891804174343375,3.4000000953674316,0.4918040789759432
20200615164203_ML3.4,DBVB,4.288866625230476,3.4000000953674316,0.8888665298630443
20200615164203_ML3.4,HGVB,3.953939782868345,3.4000000953674316,0.5539396875009128
20200615164203_ML3.4,MLVB,4.469475424110934,3.4000000953674316,1.0694753287435024
20200615164203_ML3.4,MTE,1.7266103237627637,3.4000000953674316,-1.6733897716046682
20200615164203_ML3.4,NNU,3.6886890410602686,3.4000000953674316,0.288688945692837
20200615164203_ML3.4,SPVB,4.238200449563343,3.4000000953674316,0.8382003541959113
20200616061112_ML4.8,SLV,2.5146896676059214,4.800000190734863,-2.285310523128942
20200616061112_ML4.8,BGVB,5.393647427825331,4.800000190734863,0.593647237090468
20200616061112_ML4.8,BKVB,5.317408912853452,4.800000190734863,0.5174087221185886
20200616061112_ML4.8,CBVB,5.458939527005528,4.800000190734863,0.6589393362706648
20200616061112_ML4.8,DBVB,2.4639674365585855,4.800000190734863,-2.3360327541762778
20200616061112_ML4.8,HGVB,2.695529825886892,4.800000190734863,-2.1044703648479715
20200616061112_ML4.8,LSVB,5.234936629615895,4.800000190734863,0.4349364388810315
20200616061112_ML4.8,MCVB,5.6210336464520605,4.800000190734863,0.8210334557171972
20200616061112_ML4.8,MLVB,2.5314080521705686,4.800000190734863,-2.268592138564294
20200616061112_ML4.8,SPVB,2.7625271584739384,4.800000190734863,-2.037473032260925
20200616061112_ML4.8,TYVB,5.811733198683718,4.800000190734863,1.0117330079488545
20200616061112_ML4.8,VCVB,2.710903567619148,4.800000190734863,-2.089096623115715
20200616061112_ML4.8,VTVB,5.621700312897961,4.800000190734863,0.8217001221630973
20200616085400_ML2.0,MTE,1.877267815235678,2.0,-0.1227321847643221
20200616085400_ML2.0,NNU,2.636658566714328,2.0,0.6366585667143281
20200616085400_ML2.0,SPVB,2.9727450445361825,2.0,0.9727450445361824
20200616150212_ML2.5,MLVB,3.1763977306126012,2.5,0.6763977306126012
20200616150212_ML2.5,MTE,1.61065818615016,2.5,-0.8893418138498399
20200616150212_ML2.5,NNU,2.961743182689567,2.5,0.4617431826895668
20200616180823_ML2.1,MLVB,3.1074012765035968,2.0999999046325684,1.0074013718710284
20200616180823_ML2.1,MTE,1.40484442406452,2.0999999046325684,-0.6951554805680484
20200616180823_ML2.1,NNU,3.088483155894943,2.0999999046325684,0.9884832512623744
20200616180823_ML2.1,SPVB,3.2200079124774583,2.0999999046325684,1.12000800784489
20200616204631_ML2.8,DBVB,3.549979025856269,2.799999952316284,0.7499790735399849
20200616204631_ML2.8,HGVB,3.4340615641259244,2.799999952316284,0.6340616118096403
20200616204631_ML2.8,MLVB,3.84470875462941,2.799999952316284,1.0447088023131257
20200616204631_ML2.8,MTE,1.794207824024395,2.799999952316284,-1.0057921282918891
20200616204631_ML2.8,NNU,3.82579318332401,2.799999952316284,1.0257932310077265
20200616204631_ML2.8,SPVB,3.9084168621616264,2.799999952316284,1.1084169098453422
20200616204631_ML2.8,VCVB,3.4597002293588046,2.799999952316284,0.6597002770425204
20200616204631_ML2.8,VTVB,3.623414031697849,2.799999952316284,0.823414079381565
20200618191525_ML2.3,DBVB,3.1065772665881215,2.299999952316284,0.8065773142718373
20200618191525_ML2.3,MLVB,3.2176770481651253,2.299999952316284,0.9176770958488412
20200618191525_ML2.3,NNU,2.893451729238048,2.299999952316284,0.5934517769217638
20200618191525_ML2.3,SPVB,3.337939234611971,2.299999952316284,1.037939282295687
20200618220017_ML2.9,DBVB,3.677161370223351,2.9000000953674316,0.7771612748559198
20200618220017_ML2.9,HGVB,3.502396110543347,2.9000000953674316,0.6023960151759153
20200618220017_ML2.9,MLVB,3.614496500762747,2.9000000953674316,0.7144964053953151
20200618220017_ML2.9,NNU,3.6010602808745698,2.9000000953674316,0.7010601855071381
20200618220017_ML2.9,SPVB,3.93310739710694,2.9000000953674316,1.0331073017395085
20200618220017_ML2.9,VCVB,3.557179252761753,2.9000000953674316,0.6571791573943213
20200618220017_ML2.9,VTVB,3.8335595529177375,2.9000000953674316,0.933559457550306
20200619010812_ML3.1,SLV,3.738882597526179,3.0999999046325684,0.6388826928936111
20200619010812_ML3.1,DBVB,3.939645638486223,3.0999999046325684,0.8396457338536547
20200619010812_ML3.1,HGVB,3.7372991736731622,3.0999999046325684,0.6372992690405939
20200619010812_ML3.1,MLVB,4.28252544324695,3.0999999046325684,1.1825255386143816
20200619010812_ML3.1,NNU,3.654628194761397,3.0999999046325684,0.5546282901288286
20200619010812_ML3.1,VTVB,4.1152330135150255,3.0999999046325684,1.015233108882457
20200622151923_ML3.3,SLV,4.069739694130327,3.299999952316284,0.7697397418140426
20200622151923_ML3.3,DBVB,4.335516213208816,3.299999952316284,1.035516260892532
20200622151923_ML3.3,HGVB,4.0533834756197855,3.299999952316284,0.7533835233035013
20200622151923_ML3.3,MLVB,4.383175576939076,3.299999952316284,1.0831756246227917
20200622151923_ML3.3,NNU,4.257493424791074,3.299999952316284,0.9574934724747894
20200622151923_ML3.3,SPVB,4.573151713832427,3.299999952316284,1.273151761516143
20200622151923_ML3.3,VCVB,4.243714769192023,3.299999952316284,0.9437148168757384
20200622151923_ML3.3,VTVB,4.343979386897285,3.299999952316284,1.0439794345810007
20200626193357_ML3.8,SLV,4.3385725979529255,3.799999952316284,0.5385726456366413
20200626193357_ML3.8,DBVB,4.532400869695762,3.799999952316284,0.7324009173794774
20200626193357_ML3.8,HGVB,4.310525403023159,3.799999952316284,0.5105254507068748
20200626193357_ML3.8,MLVB,4.744550440063301,3.799999952316284,0.9445504877470166
20200626193357_ML3.8,MTE2,1.88005554984097,3.799999952316284,-1.9199444024753145
20200626193357_ML3.8,SPVB,4.578343926316801,3.799999952316284,0.7783439740005171
20200626193357_ML3.8,VCVB,4.402942209988793,3.799999952316284,0.6029422576725088
20200626193357_ML3.8,VTVB,4.181916011342746,3.799999952316284,0.3819160590264614
20200628044025_ML2.6,MLVB,3.62562498564,2.5999999046325684,1.0256250810074317
20200628044025_ML2.6,SPVB,3.5884166882496897,2.5999999046325684,0.9884167836171214
20200727051155_ML5.0,SLV,2.7533416705200304,5.0,-2.2466583294799696
20200727051155_ML5.0,BKVB,2.868371233221531,5.0,-2.131628766778469
20200727051155_ML5.0,CB01,5.752350816803466,5.0,0.7523508168034656
20200727051155_ML5.0,CBVB,3.273337891988426,5.0,-1.726662108011574
20200727051155_ML5.0,DBVB,2.9763177706675794,5.0,-2.0236822293324206
20200727051155_ML5.0,HBVB,3.435784271503693,5.0,-1.5642157284963072
20200727051155_ML5.0,HGVB,3.006373151567941,5.0,-1.9936268484320592
20200727051155_ML5.0,LSVB,2.8486058681936153,5.0,-2.1513941318063847
20200727051155_ML5.0,MLVB,2.8184096931197744,5.0,-2.1815903068802256
20200727051155_ML5.0,MTE2,5.712043868325438,5.0,0.7120438683254378
20200727051155_ML5.0,TYVB,3.2445483884211517,5.0,-1.7554516115788483
20200727051155_ML5.0,VCVB,2.550740016730757,5.0,-2.449259983269243
20200727051155_ML5.0,VTVB,2.911531906071277,5.0,-2.088468093928723
20200727051157_ML5.1,SLV,2.752626039702637,5.099999904632568,-2.3473738649299314
20200727051157_ML5.1,BKVB,2.8636953872260373,5.099999904632568,-2.236304517406531
20200727051157_ML5.1,CB01,5.752350816803466,5.0,0.7523508168034656
20200727051157_ML5.1,CBVB,3.273337891988426,5.0,-1.726662108011574
20200727051157_ML5.1,DBVB,2.976862874625448,5.099999904632568,-2.12313703000712
20200727051157_ML5.1,HBVB,3.4334321220012116,5.099999904632568,-1.6665677826313567
20200727051157_ML5.1,HGVB,3.006373151567941,5.0,-1.9936268484320592
20200727051157_ML5.1,LSVB,2.8486058681936153,5.0,-2.1513941318063847
20200727051157_ML5.1,MLVB,2.8184096931197744,5.0,-2.1815903068802256
20200727051157_ML5.1,MTE2,5.712043868325438,5.0,0.7120438683254378
20200727051157_ML5.1,TYVB,3.2445483884211517,5.0,-1.7554516115788483
20200727051157_ML5.1,VCVB,2.5428237361030614,5.099999904632568,-2.557176168529507
20200727051157_ML5.1,VTVB,2.9061370771662247,5.099999904632568,-2.1938628274663436
20200727053656_ML3.0,SLV,3.8104959770813496,3.0,0.8104959770813496
20200727053656_ML3.0,BKVB,4.164813825540337,3.0,1.164813825540337
20200727053656_ML3.0,HBVB,1.795216870020958,3.0,-1.204783129979042
20200727053656_ML3.0,HGVB,3.767971756525584,3.0,0.7679717565255841
20200727053656_ML3.0,MLVB,3.713152042262835,3.0,0.713152042262835
20200727053656_ML3.0,VCVB,3.634184094797905,3.0,0.6341840947979045
20200727053656_ML3.0,VTVB,4.127373063074627,3.0,1.1273730630746268
20200727053659_ML3.3,SLV,3.8104959770813496,3.0,0.8104959770813496
20200727053659_ML3.3,BKVB,4.166682348386224,3.299999952316284,0.8666823960699395
20200727053659_ML3.3,DBVB,3.9636302798613183,3.299999952316284,0.6636303275450346
20200727053659_ML3.3,HBVB,1.795216870020958,3.0,-1.204783129979042
20200727053659_ML3.3,HGVB,3.767971756525584,3.0,0.7679717565255841
20200727053659_ML3.3,MLVB,3.713152042262835,3.0,0.713152042262835
20200727053659_ML3.3,VCVB,3.729982327485872,3.299999952316284,0.4299823751695881
20200727053659_ML3.3,VTVB,4.136876254609836,3.299999952316284,0.8368763022935521
20200727084957_ML3.4,SLV,4.241430681256192,3.4000000953674316,0.8414305858887605
20200727084957_ML3.4,HBVB,1.9960625768576432,3.4000000953674316,-1.4039375185097884
20200727084957_ML3.4,VCVB,4.068188445740134,3.4000000953674316,0.6681883503727022
20200727084957_ML3.4,VTVB,4.433253075095106,3.4000000953674316,1.0332529797276742
20200727084958_ML3.4,PLVO,3.3332279173062997,3.4000000953674316,-0.0667721780611318
20200727084958_ML3.4,SLV,4.2349856014955565,3.4000000953674316,0.8349855061281248
20200727084958_ML3.4,BKVB,4.570226309213552,3.4000000953674316,1.1702262138461208
20200727084958_ML3.4,DBVB,4.3468250398477855,3.4000000953674316,0.9468249444803538
20200727084958_ML3.4,HBVB,2.0051228651402915,3.4000000953674316,-1.3948772302271402
20200727084958_ML3.4,VCVB,4.064859758493587,3.4000000953674316,0.6648596631261556
20200727084958_ML3.4,VTVB,4.4327146088425,3.4000000953674316,1.0327145134750682
20200727091456_ML3.3,SLV,4.088586763011372,3.299999952316284,0.7885868106950875
20200727091456_ML3.3,HBVB,2.001093729235227,3.299999952316284,-1.2989062230810573
20200727091456_ML3.3,VCVB,4.06804696766644,3.299999952316284,0.768047015350156
20200727091456_ML3.3,VTVB,4.519894716376914,3.299999952316284,1.21989476406063
20200727091458_ML3.4,PLVO,3.208877798650117,3.4000000953674316,-0.1911222967173147
20200727091458_ML3.4,SLV,4.102831673611311,3.4000000953674316,0.7028315782438792
20200727091458_ML3.4,BKVB,4.5549223877967,3.4000000953674316,1.1549222924292684
20200727091458_ML3.4,DBVB,4.232754029366513,3.4000000953674316,0.832753933999081
20200727091458_ML3.4,HBVB,1.8397203042209296,3.4000000953674316,-1.5602797911465025
20200727091458_ML3.4,VCVB,4.136397650493735,3.4000000953674316,0.7363975551263033
20200727091458_ML3.4,VTVB,4.533450351638107,3.4000000953674316,1.1334502562706756
20200727162248_ML2.6,SLV,3.2623190475774244,2.5999999046325684,0.662319142944856
20200727162248_ML2.6,HBVB,4.440701389986313,2.5999999046325684,1.840701485353745
20200727231556_ML3.4,SLV,4.229273948287574,3.4000000953674316,0.8292738529201422
20200727231556_ML3.4,HBVB,1.911580768902093,3.4000000953674316,-1.4884193264653387
20200727231556_ML3.4,VCVB,4.019048666389,3.4000000953674316,0.6190485710215681
20200727231556_ML3.4,VTVB,4.397783428297351,3.4000000953674316,0.9977833329299192
20200727231559_ML3.0,PLVO,3.155182631710332,3.0,0.1551826317103319
20200727231559_ML3.0,SLV,4.2286770751134215,3.0,1.2286770751134215
20200727231559_ML3.0,BKVB,4.4976221539553265,3.0,1.4976221539553265
20200727231559_ML3.0,DBVB,4.41098476659243,3.0,1.4109847665924304
20200727231559_ML3.0,HBVB,1.90969680917201,3.0,-1.09030319082799
20200727231559_ML3.0,VCVB,4.0131215709522055,3.0,1.0131215709522057
20200727231559_ML3.0,VTVB,4.393648040993298,3.0,1.3936480409932983
20200728012456_ML4.1,SLV,4.749503715153112,4.099999904632568,0.6495038105205433
20200728012456_ML4.1,BKVB,4.942001945211198,4.099999904632568,0.8420020405786293
20200728012456_ML4.1,DBVB,5.011423991135057,4.099999904632568,0.911424086502489
20200728012456_ML4.1,HBVB,2.6485669055805556,4.099999904632568,-1.4514329990520127
20200728012456_ML4.1,MLVB,4.869764254746935,4.099999904632568,0.7697643501143663
20200728012456_ML4.1,VCVB,4.644158544200149,4.099999904632568,0.5441586395675806
20200728012456_ML4.1,VTVB,5.095453917174968,4.099999904632568,0.9954540125423996
20200728012458_ML3.8,SLV,4.740633228170748,3.799999952316284,0.9406332758544638
20200728012458_ML3.8,BKVB,4.94239425894818,3.799999952316284,1.1423943066318962
20200728012458_ML3.8,DBVB,5.005909084262397,3.799999952316284,1.2059091319461128
20200728012458_ML3.8,HBVB,2.65908458708948,3.799999952316284,-1.140915365226804
20200728012458_ML3.8,MLVB,4.869764254746935,4.099999904632568,0.7697643501143663
20200728012458_ML3.8,VCVB,4.644158544200149,4.099999904632568,0.5441586395675806
20200728012458_ML3.8,VTVB,5.092206038440597,3.799999952316284,1.2922060861243132
20200728022652_ML2.4,SLV,3.0756319888685164,2.4000000953674316,0.6756318935010848
20200728022652_ML2.4,HBVB,4.077144452629765,2.4000000953674316,1.6771443572623337
20200728022652_ML2.4,MCVB,0.8056286943892816,2.4000000953674316,-1.59437140097815
20200728045956_ML3.1,SLV,3.849782263802072,3.0999999046325684,0.7497823591695036
20200728045956_ML3.1,HBVB,1.8323705180700056,3.0999999046325684,-1.2676293865625623
20200728045956_ML3.1,VCVB,3.7945989762341266,3.0999999046325684,0.6945990716015582
20200728045956_ML3.1,VTVB,4.268801975141305,3.0999999046325684,1.168802070508737
20200728045959_ML3.5,SLV,3.847419927351076,3.5,0.3474199273510763
20200728045959_ML3.5,BKVB,4.305694394841408,3.5,0.8056943948414084
20200728045959_ML3.5,DBVB,3.9760398714094007,3.5,0.4760398714094007
20200728045959_ML3.5,HBVB,1.81984642442945,3.5,-1.68015357557055
20200728045959_ML3.5,VCVB,3.641247023008257,3.5,0.1412470230082565
20200728045959_ML3.5,VTVB,4.243618978117995,3.5,0.7436189781179952
20200728055918_ML2.7,SLV,3.563802108255509,2.700000047683716,0.8638020605717931
20200728055918_ML2.7,HBVB,4.462748610122102,2.700000047683716,1.7627485624383858
20200728110657_ML3.4,SLV,4.322380330080334,3.4000000953674316,0.922380234712902
20200728110657_ML3.4,HBVB,2.044782375183213,3.4000000953674316,-1.3552177201842186
20200728110657_ML3.4,VCVB,4.036024923737872,3.4000000953674316,0.6360248283704406
20200728110657_ML3.4,VTVB,4.600762250755631,3.4000000953674316,1.2007621553881993
20200728110658_ML3.4,PLVO,3.224208500910485,3.4000000953674316,-0.1757915944569466
20200728110658_ML3.4,SLV,4.32728396507232,3.4000000953674316,0.9272838697048886
20200728110658_ML3.4,BKVB,4.365065611049146,3.4000000953674316,0.9650655156817144
20200728110658_ML3.4,DBVB,4.274006546876329,3.4000000953674316,0.8740064515088974
20200728110658_ML3.4,HBVB,2.038603283364774,3.4000000953674316,-1.3613968120026576
20200728110658_ML3.4,VCVB,4.039652168535118,3.4000000953674316,0.639652073167686
20200728110658_ML3.4,VTVB,4.602035395939353,3.4000000953674316,1.2020353005719215
20200728132556_ML3.5,SLV,4.123937429115559,3.5,0.6239374291155588
20200728132556_ML3.5,BKVB,4.751864472638805,3.5,1.2518644726388048
20200728132556_ML3.5,DBVB,4.318544104482612,3.5,0.8185441044826121
20200728132556_ML3.5,HBVB,2.191185344102509,3.5,-1.308814655897491
20200728132556_ML3.5,HGVB,4.1016636095892745,3.5,0.6016636095892745
20200728132556_ML3.5,VCVB,4.02454007565578,3.5,0.5245400756557803
20200728132556_ML3.5,VTVB,4.372897979119425,3.5,0.8728979791194247
20200728132559_ML3.4,PLVO,3.277642967768049,3.4000000953674316,-0.1223571275993826
20200728132559_ML3.4,SLV,4.1303985339130165,3.4000000953674316,0.7303984385455848
20200728132559_ML3.4,BKVB,4.747001196135628,3.4000000953674316,1.347001100768196
20200728132559_ML3.4,DBVB,4.323500315372389,3.4000000953674316,0.9235002200049572
20200728132559_ML3.4,HBVB,2.1134017324476932,3.4000000953674316,-1.2865983629197384
20200728132559_ML3.4,HGVB,4.1016636095892745,3.5,0.6016636095892745
20200728132559_ML3.4,VCVB,4.023655541733467,3.4000000953674316,0.6236554463660351
20200728132559_ML3.4,VTVB,4.370421188517515,3.4000000953674316,0.9704210931500832
20200728141056_ML2.4,SLV,3.0681511765680787,2.4000000953674316,0.668151081200647
20200728141056_ML2.4,HBVB,4.101255024905178,2.4000000953674316,1.701254929537746
20200731222756_ML3.7,SLV,4.353217121821332,3.700000047683716,0.6532170741376158
20200731222756_ML3.7,BKVB,4.787961531900254,3.700000047683716,1.087961484216538
20200731222756_ML3.7,CBVB,4.127320757984766,3.700000047683716,0.4273207103010499
20200731222756_ML3.7,DBVB,4.500300706416966,3.700000047683716,0.8003006587332502
20200731222756_ML3.7,HBVB,2.2847424506069145,3.700000047683716,-1.415257597076801
20200731222756_ML3.7,HGVB,4.499047959796217,3.700000047683716,0.7990479121125009
20200731222756_ML3.7,LSVB,4.2983297401774045,3.700000047683716,0.5983296924936887
20200731222756_ML3.7,MLVB,4.247059988708122,3.700000047683716,0.5470599410244059
20200731222756_ML3.7,VCVB,4.388083621149573,3.700000047683716,0.6880835734658568
20200731225156_ML4.0,SLV,4.543240334268602,4.0,0.5432403342686021
20200731225156_ML4.0,DBVB,4.518035893699519,4.0,0.5180358936995191
20200731225156_ML4.0,HGVB,4.425615453093619,4.0,0.4256154530936191
20200731225156_ML4.0,MLVB,4.605158079205337,4.0,0.6051580792053368
20200731225156_ML4.0,MTE2,4.554732440910686,4.0,0.5547324409106862
20200731225156_ML4.0,VCVB,4.687953159215867,4.0,0.6879531592158674
20200803101456_ML3.4,SLV,4.3200507417841525,3.4000000953674316,0.9200506464167209
20200803101456_ML3.4,DBVB,4.3872038867478835,3.4000000953674316,0.987203791380452
20200803101456_ML3.4,HBVB,1.8371850816155293,3.4000000953674316,-1.5628150137519023
20200803101456_ML3.4,HGVB,4.2092606087967885,3.4000000953674316,0.8092605134293569
20200803101456_ML3.4,LSVB,4.187694037157943,3.4000000953674316,0.7876939417905113
20200803101456_ML3.4,MLVB,4.158834759529975,3.4000000953674316,0.758834664162543
20200803101456_ML3.4,VCVB,4.20116634952009,3.4000000953674316,0.8011662541526583
20200803101458_ML3.5,BKVB,4.362699550875263,3.5,0.8626995508752628
20200803101458_ML3.5,DBVB,4.390505966645183,3.5,0.8905059666451827
20200803101458_ML3.5,HBVB,3.6323871926463167,1.7000000476837158,1.9323871449626009
20200803101458_ML3.5,HGVB,4.2092606087967885,3.4000000953674316,0.8092605134293569
20200803101458_ML3.5,LSVB,4.187694037157943,3.4000000953674316,0.7876939417905113
20200803101458_ML3.5,MLVB,4.158834759529975,3.4000000953674316,0.758834664162543
20200803101458_ML3.5,VCVB,4.198253164742225,3.5,0.6982531647422254
20200804151956_ML3.0,SLV,3.820605669322434,3.0,0.820605669322434
20200804151956_ML3.0,HBVB,4.553999176756827,3.0,1.553999176756827
20200804151956_ML3.0,HGVB,3.655342209760536,3.0,0.6553422097605357
20200804151956_ML3.0,VCVB,3.696023939669869,3.0,0.6960239396698684
20200804152104_ML3.0,SLV,3.817390262286473,3.0,0.817390262286473
20200804152104_ML3.0,BKVB,4.143485640528073,3.0,1.143485640528073
20200804152104_ML3.0,CCVB,3.64603673070244,3.0,0.6460367307024404
20200804152104_ML3.0,DBVB,3.746339971415226,3.0,0.7463399714152259
20200804152104_ML3.0,MLVB,3.68692652722812,3.0,0.6869265272281204
20200804152104_ML3.0,SPVB,4.058500827638346,3.0,1.058500827638346
20200804152104_ML3.0,VCVB,3.691121564630077,3.0,0.6911215646300768
20200806104620_ML2.8,BKVB,4.183434162134034,2.799999952316284,1.38343420981775
20200806104620_ML2.8,CBVB,3.4407814179155336,2.799999952316284,0.6407814655992494
20200806104620_ML2.8,HBVB,4.388533351434232,2.799999952316284,1.5885333991179476
20200806104620_ML2.8,MLVB,3.4512394115631433,2.799999952316284,0.6512394592468591
20200806104620_ML2.8,SPVB,3.761778095020459,2.799999952316284,0.9617781427041754
20200806104620_ML2.8,TGVB,3.3541415134834565,2.799999952316284,0.5541415611671723
20200806104620_ML2.8,VCVB,3.4227049633093203,2.799999952316284,0.6227050109930361
20200806232756_ML3.3,SLV,4.138965380796663,3.299999952316284,0.8389654284803791
20200806232756_ML3.3,HBVB,2.20022865007384,3.299999952316284,-1.099771302242444
20200806232756_ML3.3,HGVB,4.002457127344559,3.299999952316284,0.7024571750282744
20200806232756_ML3.3,VCVB,4.070450897206096,3.299999952316284,0.770450944889812
20200806232757_ML3.3,SLV,4.138965380796663,3.299999952316284,0.8389654284803791
20200806232757_ML3.3,BKVB,4.544927404892423,3.299999952316284,1.244927452576139
20200806232757_ML3.3,DBVB,4.203124475623308,3.299999952316284,0.9031245233070236
20200806232757_ML3.3,HBVB,2.20022865007384,3.299999952316284,-1.099771302242444
20200806232757_ML3.3,HGVB,4.002457127344559,3.299999952316284,0.7024571750282744
20200806232757_ML3.3,VCVB,4.0683038193462835,3.299999952316284,0.7683038670299993
20200807031756_ML3.1,SLV,3.724907627450394,3.0999999046325684,0.6249077228178255
20200807031756_ML3.1,HBVB,1.7508015803702932,3.0999999046325684,-1.3491983242622752
20200807031756_ML3.1,VCVB,3.718327006065497,3.0999999046325684,0.6183271014329286
20200817011156_ML4.4,SLV,2.008786018858264,4.400000095367432,-2.3912140765091676
20200817011156_ML4.4,BGVB,4.407861710568349,4.400000095367432,0.0078616152009169
20200817011156_ML4.4,BKVB,5.221903632805727,4.400000095367432,0.8219035374382955
20200817011156_ML4.4,CBVB,4.84733255055445,4.400000095367432,0.4473324551870181
20200817011156_ML4.4,DBVB,5.200170334124609,4.400000095367432,0.8001702387571772
20200817011156_ML4.4,HBVB,2.610050222954564,4.400000095367432,-1.7899498724128675
20200817011156_ML4.4,HGVB,5.088222044045365,4.400000095367432,0.6882219486779331
20200817011156_ML4.4,LSVB,5.010431495101448,4.400000095367432,0.6104313997340167
20200817011156_ML4.4,MLVB,5.174589479660661,4.400000095367432,0.774589384293229
20200817011156_ML4.4,TYVB,5.281385538878025,4.400000095367432,0.8813854435105934
20200817011156_ML4.4,VCVB,2.1611710356301668,4.400000095367432,-2.238829059737265
20200817011159_ML4.3,SLV,1.99723330774118,4.300000190734863,-2.3027668829936836
20200817011159_ML4.3,BGVB,4.412821035625885,4.300000190734863,0.1128208448910212
20200817011159_ML4.3,BKVB,5.22196020976553,4.300000190734863,0.9219600190306672
20200817011159_ML4.3,CBVB,4.84733255055445,4.400000095367432,0.4473324551870181
20200817011159_ML4.3,DBVB,5.192974467934923,4.300000190734863,0.89297427720006
